-0.96006936,0.64628214,-0.14024861,1.021489,0.3862076,1.1367602,-1.312557,-1.1099701,-1.0679032,-0.901796,-0.2898263
-0.9600241,0.64635944,-0.140251,1.0210751,0.38620558,1.1367706,-1.3136529,-1.1097827,-1.0679032,-0.90085256,-0.29772577
-0.95989287,0.6464322,-0.14024788,1.0207134,0.38614634,1.1367625,-1.3125255,-1.110106,-1.0679032,-0.9022936,-0.31296661
-0.95988715,0.6465446,-0.14024544,1.0205244,0.3862105,1.1367608,-1.3103304,-1.10969,-1.0679032,-0.9025229,-0.30759057
-0.9596758,0.6466881,-0.1402463,1.0205113,0.38619018,1.1367704,-1.3096193,-1.1091218,-1.0679032,-0.9024885,-0.29573333
-0.95949054,0.64641863,-0.14024584,1.0213202,0.38614604,1.1367637,-1.307506,-1.1096567,-1.0679032,-0.90257055,-0.28619274
-0.95970887,0.6465509,-0.14024809,1.0211433,0.3861966,1.1367602,-1.306159,-1.110436,-1.0679032,-0.8978682,-0.2844432
-0.959904,0.64664793,-0.14024861,1.0209385,0.38620195,1.1367683,-1.3049082,-1.1104403,-1.0679032,-0.8946804,-0.27710283
-0.9598544,0.6467036,-0.14024505,1.020772,0.386147,1.1367627,-1.3041168,-1.1102349,-1.0679032,-0.89302117,-0.27643433
-0.9599332,0.64664406,-0.14024505,1.0206925,0.3862037,1.1367637,-1.3035928,-1.1106511,-1.0679032,-0.89074343,-0.27548078
-0.9599689,0.64658844,-0.1402504,1.0204616,0.38620004,1.1367686,-1.3032184,-1.110702,-1.0679032,-0.8903771,-0.25450554
-0.9600127,0.6461263,-0.14025092,1.0211256,0.3861485,1.1367625,-1.3023564,-1.1108985,-1.0679032,-0.89534384,-0.22517312
-0.9598088,0.64639735,-0.14024763,1.0207678,0.38621542,1.1367621,-1.3017293,-1.1109607,-1.0679032,-0.8990497,-0.20504503
-0.9598473,0.64646673,-0.14024557,1.0206468,0.38618952,1.1367687,-1.3021423,-1.110899,-1.0679032,-0.8977515,-0.18733495
-0.9594979,0.6466226,-0.14024359,1.0204558,0.38613015,1.1367635,-1.3017534,-1.110957,-1.0679032,-0.8996737,-0.17452316
-0.95957214,0.6467027,-0.1402488,1.0204489,0.38621417,1.1367631,-1.3019896,-1.1096228,-1.0679032,-0.9057185,-0.16591205
-0.9597406,0.6462346,-0.14024755,1.0214126,0.38618115,1.1367687,-1.3023667,-1.1091579,-1.0679032,-0.9068808,-0.15951818
-0.9599678,0.64631647,-0.14024603,1.021152,0.38613835,1.1367623,-1.3025409,-1.1095026,-1.0679032,-0.903706,-0.15711121
-0.9600731,0.6463677,-0.14024505,1.0208555,0.3862084,1.136764,-1.3034254,-1.1094037,-1.0679032,-0.9066627,-0.15627709
-0.9604272,0.64620095,-0.1402475,1.0207207,0.38619643,1.1367738,-1.3053621,-1.1094061,-1.0679032,-0.90997213,-0.15283726
-0.96019554,0.64621925,-0.14024894,1.0206,0.38614038,1.1367679,-1.3077924,-1.1086711,-1.0679032,-0.9046181,-0.15551525
-0.9597833,0.6462734,-0.14024326,1.020954,0.3861952,1.1367658,-1.3090795,-1.1079415,-1.0679032,-0.900925,-0.17112148
-0.95968616,0.6462649,-0.14024763,1.0211169,0.38620543,1.1367756,-1.3100497,-1.1085285,-1.0679032,-0.905415,-0.19810212
-0.95956826,0.6464428,-0.14024498,1.0208073,0.38614592,1.1367632,-1.3100142,-1.1098404,-1.0679032,-0.9069726,-0.21858051
-0.9596635,0.6466016,-0.1402465,1.0206764,0.38621458,1.1367627,-1.3098788,-1.1101711,-1.0679032,-0.9038017,-0.22968996
-0.95992875,0.6465553,-0.14024934,1.0205747,0.38619006,1.1367753,-1.3092288,-1.1103487,-1.0679032,-0.90432256,-0.2521909
-0.959877,0.64653134,-0.14024861,1.0204585,0.38614935,1.136766,-1.306199,-1.1104257,-1.0679032,-0.9046844,-0.29327717
-0.96010286,0.646136,-0.14024617,1.021375,0.3862037,1.1367637,-1.303202,-1.1100628,-1.0679032,-0.90212566,-0.3274637
-0.9599062,0.6462797,-0.14024438,1.0210912,0.3861894,1.1367701,-1.3013488,-1.1094741,-1.0679032,-0.9000925,-0.31782475
-0.9599176,0.64623547,-0.14024742,1.0207708,0.38614953,1.1367676,-1.3000717,-1.1089193,-1.0679032,-0.90764636,-0.29759327
-0.95971,0.64637494,-0.14024967,1.0205549,0.38621435,1.136769,-1.300376,-1.1089716,-1.0679032,-0.921115,-0.28672472
-0.95999044,0.64634836,-0.14024894,1.0204589,0.38619384,1.1367745,-1.3016261,-1.1089014,-1.0679032,-0.92580116,-0.29849362
-0.96013933,0.6459304,-0.1402469,1.0213388,0.38614509,1.1367649,-1.3041966,-1.1090987,-1.0679032,-0.9233996,-0.33535513
-0.95971686,0.64633536,-0.14024419,1.0209739,0.38620985,1.1367612,-1.3058159,-1.1100401,-1.0679032,-0.92795646,-0.35699385
-0.95942897,0.6465625,-0.14024597,1.020697,0.38619456,1.1367729,-1.305059,-1.1106627,-1.0679032,-0.9388292,-0.35482377
-0.9596921,0.64645755,-0.1402498,1.0205942,0.3861423,1.1367705,-1.3034503,-1.110304,-1.0679032,-0.9411327,-0.33714682
-0.9595174,0.64651215,-0.14025211,1.0204719,0.38620967,1.1367686,-1.3004912,-1.1093783,-1.0679032,-0.9324187,-0.32565495
-0.9598606,0.64622086,-0.14024459,1.0204798,0.38619527,1.1367775,-1.297974,-1.1088903,-1.0679032,-0.9238887,-0.30971348
-0.9595466,0.64611006,-0.14024518,1.0210947,0.38614473,1.1367668,-1.2981905,-1.108698,-1.0679032,-0.92065454,-0.2989202
-0.95962596,0.6462334,-0.14024518,1.0208216,0.38620913,1.1367689,-1.3004224,-1.107205,-1.0679032,-0.9157457,-0.3003375
-0.9599736,0.646226,-0.14024967,1.0206759,0.3861921,1.1367761,-1.3019645,-1.1046728,-1.0679032,-0.9105248,-0.2833351
-0.95981705,0.6463551,-0.14024907,1.0204704,0.3861444,1.1367692,-1.3016597,-1.1035357,-1.0679032,-0.91596687,-0.27219754
-0.9597497,0.6464826,-0.14024419,1.0203282,0.38619223,1.1367654,-1.2985299,-1.1030488,-1.0679032,-0.91847354,-0.28107968
-0.95971936,0.6461955,-0.14024729,1.0211587,0.38619974,1.1367779,-1.2960682,-1.1029955,-1.0679032,-0.9149448,-0.2874444
-0.9597286,0.64634717,-0.14024584,1.0209235,0.3861639,1.1367708,-1.2972999,-1.1043849,-1.0679032,-0.91672456,-0.2866916
-0.9601301,0.64629465,-0.14024901,1.0207205,0.38619974,1.1367686,-1.2996614,-1.1059575,-1.0679032,-0.92004824,-0.27284896
-0.9600419,0.64620167,-0.14025125,1.020525,0.3861952,1.1367769,-1.2972641,-1.106927,-1.0679032,-0.91518414,-0.27485043
-0.9595073,0.64637446,-0.14024538,1.0204682,0.38614503,1.1367687,-1.2955495,-1.1079903,-1.0679032,-0.908028,-0.25662243
-0.9597536,0.64593554,-0.14024109,1.0213625,0.38619515,1.1367657,-1.2960147,-1.1079527,-1.0679032,-0.9088175,-0.23166834
-0.95970774,0.6460432,-0.14024624,1.0210946,0.38619402,1.1367766,-1.2979113,-1.1062516,-1.0679032,-0.91282123,-0.23801
-0.95961547,0.6461888,-0.14024809,1.0208454,0.38615763,1.1367716,-1.2997731,-1.105637,-1.0679032,-0.91197246,-0.24721734
-0.9595775,0.6464287,-0.1402488,1.0207018,0.38618296,1.1367676,-1.2974628,-1.1059107,-1.0679032,-0.9094112,-0.26165822
-0.959578,0.64654475,-0.14024663,1.0205227,0.3861867,1.1367775,-1.2957804,-1.1055232,-1.0679032,-0.91274863,-0.26426595
-0.9595144,0.64656574,-0.14024498,1.0203652,0.38615122,1.136772,-1.295748,-1.105238,-1.0679032,-0.9095234,-0.23859017
-0.95991087,0.6461807,-0.14024511,1.0211481,0.3862072,1.1367677,-1.2981595,-1.1055297,-1.0679032,-0.9042739,-0.21853535
-0.9601102,0.6460396,-0.14024875,1.0208647,0.38619235,1.1367767,-1.2993755,-1.1058058,-1.0679032,-0.903695,-0.21318538
-0.95987725,0.64618826,-0.14024927,1.0206444,0.38614964,1.1367723,-1.2978947,-1.1055797,-1.0679032,-0.89914715,-0.20692605
-0.95974886,0.6463306,-0.1402459,1.0205473,0.3861929,1.1367671,-1.2973874,-1.1056647,-1.0679032,-0.89272535,-0.19305128
-0.9592822,0.6465816,-0.14024551,1.0204804,0.38619325,1.136777,-1.2994068,-1.1058949,-1.0679032,-0.8907651,-0.18011202
-0.9592662,0.6462376,-0.14024372,1.0213577,0.38613918,1.1367733,-1.3003365,-1.1060518,-1.0679032,-0.89359486,-0.1783665
-0.9595097,0.6463788,-0.14024763,1.0210382,0.38619378,1.1367674,-1.2976997,-1.1055644,-1.0679032,-0.89642656,-0.19317274
-0.9594781,0.64657557,-0.14025086,1.0207661,0.38619325,1.1367779,-1.2967863,-1.104722,-1.0679032,-0.89385206,-0.20712578
-0.95971066,0.64648277,-0.14024565,1.0206069,0.38614002,1.136772,-1.2974215,-1.1047096,-1.0679032,-0.89397097,-0.21689522
-0.96000975,0.6464158,-0.1402459,1.0204732,0.3861924,1.1367667,-1.295023,-1.1047167,-1.0679032,-0.896192,-0.23532197
-0.96024513,0.64595723,-0.14024214,1.0209494,0.38619137,1.1367793,-1.2911528,-1.1043171,-1.0679032,-0.8930961,-0.25949514
-0.9600609,0.6459875,-0.14024802,1.0210004,0.3861494,1.13677,-1.293607,-1.1035553,-1.0679032,-0.8914011,-0.24876311
-0.96002,0.6460375,-0.1402498,1.0207733,0.386185,1.1367648,-1.2930958,-1.1041572,-1.0679032,-0.8938004,-0.23371096
-0.95987976,0.6462034,-0.14024636,1.0206134,0.38618433,1.1367751,-1.2928537,-1.1052781,-1.0679032,-0.8978151,-0.2185253
-0.9598955,0.64634997,-0.14024405,1.0206618,0.38614243,1.1367718,-1.2942319,-1.1048468,-1.0679032,-0.9000216,-0.22148335
-0.95976174,0.64634556,-0.14024313,1.0205421,0.38617748,1.1367652,-1.2927763,-1.1037495,-1.0679032,-0.90221524,-0.21328576
-0.9598117,0.64598453,-0.14024907,1.0212986,0.38617754,1.1367769,-1.2913315,-1.1032007,-1.0679032,-0.89956623,-0.19461009
-0.95988476,0.6460558,-0.14024934,1.0209054,0.386149,1.1367714,-1.2926238,-1.1033705,-1.0679032,-0.8953684,-0.18436588
-0.95996994,0.6461058,-0.14024538,1.0205932,0.38617888,1.1367648,-1.2912146,-1.1035302,-1.0679032,-0.89320034,-0.17610206
-0.95990735,0.6461832,-0.14024742,1.0203865,0.38619614,1.1367751,-1.2918495,-1.1041008,-1.0679032,-0.89614964,-0.16993003
-0.960413,0.64591724,-0.14024372,1.0203297,0.38616163,1.1367705,-1.2928945,-1.103953,-1.0679032,-0.8958547,-0.17242433
-0.9600967,0.64562875,-0.14024763,1.0212371,0.38619024,1.1367681,-1.291019,-1.1036338,-1.0679032,-0.8947002,-0.16440843
-0.9601939,0.64584416,-0.14025092,1.021021,0.3862016,1.1367787,-1.2918956,-1.1044474,-1.0679032,-0.8937076,-0.15993474
-0.9599908,0.6460916,-0.14024788,1.0209453,0.3861546,1.1367711,-1.2929759,-1.1047598,-1.0679032,-0.8964851,-0.16069658
-0.9601979,0.64615184,-0.14024557,1.0207484,0.38618693,1.1367621,-1.2897513,-1.1047901,-1.0679032,-0.89690083,-0.16041252
-0.9603018,0.64621186,-0.14024438,1.0206043,0.38619548,1.1367748,-1.292739,-1.1030768,-1.0679032,-0.895504,-0.16219316
-0.9597818,0.6463251,-0.14024353,1.0206265,0.38613853,1.1367701,-1.2928306,-1.101676,-1.0679032,-0.89658165,-0.16413541
-0.95971775,0.6461834,-0.14024782,1.0210472,0.38617942,1.1367589,-1.2929214,-1.1021146,-1.0679032,-0.8988322,-0.16170333
-0.96008325,0.64606607,-0.14024901,1.0206598,0.38620305,1.1367732,-1.2948731,-1.1021324,-1.0679032,-0.89625984,-0.16886105
-0.9600265,0.6460391,-0.1402469,1.0203928,0.38616157,1.1367671,-1.2918596,-1.1016588,-1.0679032,-0.89521855,-0.16577654
-0.95991135,0.64611113,-0.14024426,1.0202274,0.38617977,1.1367648,-1.2927132,-1.1001565,-1.0679032,-0.8963959,-0.15964466
-0.9597009,0.6462594,-0.14025007,1.0202595,0.38620183,1.1367756,-1.2917906,-1.0996412,-1.0679032,-0.8951507,-0.15617472
-0.9597449,0.6457703,-0.14024907,1.0210522,0.38615507,1.1367667,-1.2906413,-1.1008241,-1.0679032,-0.8916281,-0.15682514
-0.95959795,0.6460185,-0.14024657,1.0207413,0.3861859,1.1367644,-1.2918745,-1.1006552,-1.0679032,-0.8928633,-0.16341372
-0.95965827,0.6461552,-0.14024723,1.0206051,0.3861865,1.1367706,-1.2896086,-1.0996435,-1.0679032,-0.896305,-0.18972687
-0.95988023,0.6461615,-0.1402463,1.0205135,0.38616553,1.1367694,-1.2912863,-1.0996987,-1.0679032,-0.8963361,-0.21063288
-0.9596197,0.646385,-0.14024769,1.0205117,0.38618615,1.1367625,-1.2891858,-1.1001985,-1.0679032,-0.89872384,-0.22141208
-0.9600266,0.6457959,-0.14025,1.0213335,0.38619885,1.1367728,-1.2913938,-1.1001333,-1.0679032,-0.90076107,-0.22678813
-0.95986116,0.6459584,-0.14024723,1.0209688,0.38616082,1.1367668,-1.2895728,-1.0985421,-1.0679032,-0.90662014,-0.23981573
-0.95934117,0.6462552,-0.1402475,1.0206412,0.38619235,1.1367595,-1.290257,-1.0975497,-1.0679032,-0.9045291,-0.2395377
-0.95943624,0.64617294,-0.14024723,1.0203966,0.3861968,1.1367737,-1.2895899,-1.097035,-1.0679032,-0.9045067,-0.25070435
-0.9592299,0.6462943,-0.14024742,1.0202918,0.3861598,1.1367676,-1.2898161,-1.0957865,-1.0679032,-0.910818,-0.24710593
-0.95934016,0.6464232,-0.14024717,1.0203313,0.38617304,1.1367598,-1.2893047,-1.0947745,-1.0679032,-0.9124689,-0.2550295
-0.9595295,0.6461233,-0.14024755,1.021068,0.3861965,1.1367699,-1.2891865,-1.0947964,-1.0679032,-0.9079069,-0.27373627
-0.9594642,0.64626384,-0.14024498,1.0207734,0.38614994,1.1367631,-1.2895516,-1.0952957,-1.0679032,-0.90908635,-0.27604187
-0.9592136,0.6464405,-0.14024313,1.0205718,0.38616607,1.1367583,-1.2893599,-1.0961314,-1.0679032,-0.9075668,-0.27375433
-0.9594026,0.64633834,-0.14024915,1.0203931,0.38619733,1.1367701,-1.2893182,-1.0973197,-1.0679032,-0.9020092,-0.2825873
-0.95942384,0.6463454,-0.14024901,1.0202849,0.3861639,1.1367658,-1.28774,-1.0974495,-1.0679032,-0.90173864,-0.28667656
-0.95948106,0.64587516,-0.14024775,1.0210178,0.38618597,1.1367569,-1.288448,-1.0967469,-1.0679032,-0.9122953,-0.28136873
-0.95970863,0.6458612,-0.1402465,1.0206776,0.38619336,1.1367689,-1.2877823,-1.0968845,-1.0679032,-0.9094132,-0.27286202
-0.959522,0.64602834,-0.14024346,1.0204289,0.3861648,1.1367679,-1.289093,-1.097702,-1.0679032,-0.90519196,-0.27354857
-0.9595169,0.64611626,-0.14024682,1.0202363,0.38618,1.1367594,-1.2886258,-1.0990348,-1.0679032,-0.8977525,-0.27420202
-0.9597857,0.6460923,-0.14025125,1.0201838,0.38619533,1.1367701,-1.289508,-1.0996621,-1.0679032,-0.8933983,-0.27388582
-0.96003824,0.64573175,-0.14024557,1.020862,0.38616854,1.1367676,-1.2878625,-1.0981997,-1.0679032,-0.89091045,-0.27643132
-0.96058226,0.6455546,-0.1402453,1.0209016,0.38617375,1.1367611,-1.2867618,-1.09597,-1.0679032,-0.8896455,-0.28547305
-0.96094984,0.6456067,-0.14024505,1.0207016,0.38619396,1.1367667,-1.2873797,-1.095283,-1.0679032,-0.8954127,-0.285193
-0.960912,0.64556694,-0.14024538,1.0205287,0.38615838,1.136764,-1.2861574,-1.0971268,-1.0679032,-0.9044178,-0.28734505
-0.9606277,0.6456212,-0.14025073,1.0202943,0.38618433,1.1367601,-1.2861084,-1.0991154,-1.0679032,-0.9060193,-0.28334412
-0.9602968,0.6457719,-0.14024822,1.0201229,0.3862001,1.1367689,-1.2835473,-1.0991726,-1.0679032,-0.9038213,-0.26373196
-0.9604893,0.64543766,-0.14024611,1.0209656,0.38616908,1.1367644,-1.2859392,-1.0985246,-1.0679032,-0.9068538,-0.26043466
-0.96000516,0.6459523,-0.14024366,1.0207764,0.38617405,1.1367608,-1.2823223,-1.0977223,-1.0679032,-0.9098259,-0.27062064
-0.96003824,0.6460701,-0.14024961,1.0205334,0.38620755,1.1367686,-1.2842038,-1.0974479,-1.0679032,-0.90924734,-0.26810226
-0.9596935,0.646211,-0.1402504,1.0204529,0.38617942,1.1367658,-1.2825961,-1.097016,-1.0679032,-0.90187585,-0.23388761
-0.95991373,0.64617914,-0.14024755,1.0203105,0.38616714,1.1367588,-1.2834654,-1.0965477,-1.0679032,-0.90088534,-0.21158542
-0.9604276,0.6456777,-0.14024557,1.0213045,0.38620082,1.1367674,-1.2834988,-1.0956458,-1.0679032,-0.90207785,-0.1924681
-0.960225,0.64580876,-0.14024372,1.0209224,0.38616505,1.1367615,-1.2836864,-1.0951365,-1.0679032,-0.8998186,-0.18038704
-0.960233,0.6459322,-0.14024432,1.0207049,0.38615385,1.1367552,-1.2856159,-1.0963299,-1.0679032,-0.90361434,-0.1756032
-0.96041346,0.64591897,-0.1402506,1.0206217,0.38620588,1.1367673,-1.286022,-1.0970833,-1.0679032,-0.9066136,-0.1665705
-0.96059185,0.645823,-0.14024901,1.0204489,0.38617808,1.1367652,-1.2867769,-1.0968561,-1.0679032,-0.8986524,-0.15970589
-0.9602501,0.6457621,-0.14024141,1.020582,0.38615957,1.136757,-1.2835168,-1.0964593,-1.0679032,-0.89344734,-0.1546711
-0.9603238,0.64561903,-0.14024597,1.0209969,0.38619396,1.1367662,-1.2833554,-1.0962918,-1.0679032,-0.89122134,-0.15078762
-0.9604301,0.6457677,-0.14024755,1.0207614,0.38617375,1.1367657,-1.2838298,-1.0958633,-1.0679032,-0.88943404,-0.14943658
-0.9605874,0.64575887,-0.14024901,1.0206234,0.386165,1.136757,-1.2837712,-1.0955423,-1.0679032,-0.8878938,-0.15199713
-0.96035904,0.64588994,-0.14024901,1.0204642,0.3862069,1.1367699,-1.2856226,-1.0955994,-1.0679032,-0.88837403,-0.15510271
-0.96035814,0.64584714,-0.1402469,1.0203243,0.3861844,1.136766,-1.2840549,-1.0961219,-1.0679032,-0.89133185,-0.15944792
-0.96043473,0.64541316,-0.1402434,1.02118,0.386164,1.1367557,-1.2857562,-1.0965701,-1.0679032,-0.8974567,-0.15603319
-0.9602618,0.6456249,-0.14024848,1.0208619,0.3862052,1.1367669,-1.2859524,-1.0966059,-1.0679032,-0.8964758,-0.15580031
-0.9603849,0.6456767,-0.14025159,1.0206386,0.38618308,1.1367699,-1.2835054,-1.0964493,-1.0679032,-0.90146285,-0.15330501
-0.9602454,0.6458184,-0.14024775,1.0203892,0.38616848,1.1367635,-1.2840664,-1.0975218,-1.0679032,-0.9077164,-0.15345356
-0.9602375,0.6457439,-0.14024709,1.0200934,0.3861987,1.1367658,-1.2828755,-1.0985028,-1.0679032,-0.9079195,-0.15081473
-0.96008426,0.6454375,-0.14024518,1.0209455,0.38616773,1.1367636,-1.2813294,-1.0981619,-1.0679032,-0.9069206,-0.14892367
-0.9598215,0.64580876,-0.14024538,1.0207474,0.38616017,1.1367595,-1.2823727,-1.0972372,-1.0679032,-0.9114431,-0.14849307
-0.960054,0.64579254,-0.14025252,1.0205512,0.38620365,1.1367686,-1.2822359,-1.0963453,-1.0679032,-0.91422427,-0.15039717
-0.96018106,0.64585084,-0.14024861,1.0205277,0.38618806,1.1367716,-1.2812023,-1.0952783,-1.0679032,-0.9115095,-0.14862455
-0.9598424,0.6457918,-0.14024511,1.0203098,0.38615337,1.1367595,-1.2832863,-1.0940576,-1.0679032,-0.9118621,-0.14712395
-0.96018165,0.6457112,-0.14024459,1.0203499,0.38620496,1.1367705,-1.2825546,-1.0931915,-1.0679032,-0.908255,-0.14641932
-0.96030146,0.6454019,-0.14024676,1.021127,0.3861799,1.1367689,-1.2809157,-1.0936004,-1.0679032,-0.9038114,-0.14879619
-0.96017766,0.64554685,-0.1402498,1.0207949,0.38615477,1.136763,-1.280712,-1.09462,-1.0679032,-0.89694524,-0.14685394
-0.96040887,0.64557505,-0.14024986,1.0205204,0.386201,1.1367682,-1.2796822,-1.0955137,-1.0679032,-0.8939222,-0.144724
-0.96041375,0.64564514,-0.1402459,1.0203867,0.38617802,1.1367683,-1.2784503,-1.0959986,-1.0679032,-0.8937757,-0.14202192
-0.9602175,0.6457323,-0.14024359,1.0202801,0.3861536,1.1367606,-1.2797139,-1.0965754,-1.0679032,-0.89159906,-0.14066285
-0.9605696,0.64535856,-0.1402475,1.0211669,0.38620886,1.1367686,-1.2798909,-1.0975264,-1.0679032,-0.89324015,-0.14257398
-0.96082467,0.6454285,-0.14025053,1.0210571,0.38617617,1.136769,-1.2786616,-1.0979702,-1.0679032,-0.9006619,-0.14707978
-0.9605204,0.64568895,-0.14024888,1.0208215,0.3861689,1.1367627,-1.2776133,-1.097506,-1.0679032,-0.9085473,-0.1493854
-0.9603839,0.6458191,-0.1402475,1.0205483,0.3862007,1.13677,-1.2778357,-1.0963523,-1.0679032,-0.90726405,-0.14789985
-0.9602136,0.64588743,-0.14024472,1.0203973,0.38617852,1.1367682,-1.2779609,-1.0950866,-1.0679032,-0.90383047,-0.14683488
-0.960247,0.64530766,-0.14024194,1.0210998,0.38615325,1.1367583,-1.2774557,-1.0946513,-1.0679032,-0.90564215,-0.14607203
-0.9600828,0.64550847,-0.14025007,1.0208259,0.3861968,1.1367689,-1.278812,-1.0939747,-1.0679032,-0.90241027,-0.14679673
-0.9598499,0.64560354,-0.14024802,1.0204358,0.38618,1.1367742,-1.2800754,-1.0931778,-1.0679032,-0.89831597,-0.15035802
-0.95992345,0.64572877,-0.14024465,1.020247,0.38614106,1.136763,-1.2785475,-1.0926301,-1.0679032,-0.9009703,-0.14848101
-0.9601734,0.6458378,-0.14024544,1.020178,0.38620347,1.1367736,-1.2788149,-1.0920869,-1.0679032,-0.9053057,-0.14778341
-0.960462,0.64572084,-0.14024703,1.0200827,0.38618818,1.1367731,-1.2776706,-1.0915296,-1.0679032,-0.9044254,-0.15762813
-0.9604377,0.6452589,-0.14024869,1.0207697,0.38616684,1.1367663,-1.279748,-1.0905695,-1.0679032,-0.9000334,-0.18781877
-0.9601607,0.64531434,-0.14024994,1.0203743,0.38620472,1.1367713,-1.2790767,-1.090489,-1.0679032,-0.9007374,-0.20494665
-0.960219,0.64529955,-0.14024611,1.0202335,0.38618723,1.1367724,-1.2794152,-1.0893146,-1.0679032,-0.8995703,-0.19961578
-0.95991224,0.64553946,-0.14024332,1.0201718,0.38615814,1.1367674,-1.2789696,-1.0873121,-1.0679032,-0.89631516,-0.19257249
-0.95987874,0.6456756,-0.14024492,1.0200672,0.38619468,1.1367711,-1.2796617,-1.0869898,-1.0679032,-0.8967607,-0.20725426
-0.9599763,0.64534974,-0.1402488,1.0210094,0.38618338,1.1367723,-1.2796926,-1.0879066,-1.0679032,-0.89840424,-0.22595604
-0.9600716,0.6454993,-0.14024742,1.0206376,0.3861364,1.1367644,-1.2784579,-1.089867,-1.0679032,-0.89435786,-0.22342058
-0.9599312,0.64574975,-0.14024842,1.0203607,0.3862084,1.136772,-1.2773682,-1.0911022,-1.0679032,-0.89434576,-0.23394884
-0.9603018,0.6456541,-0.14024577,1.0201917,0.38618505,1.1367742,-1.2766379,-1.0911009,-1.0679032,-0.8975999,-0.24607709
-0.9604531,0.64556795,-0.14024438,1.0200275,0.38615674,1.1367668,-1.2779188,-1.0909058,-1.0679032,-0.8928611,-0.24104232
-0.9602789,0.64538974,-0.14024682,1.0204412,0.38621056,1.1367769,-1.2772051,-1.0917653,-1.0679032,-0.88910586,-0.24089977
-0.96020216,0.6454498,-0.14025113,1.0207407,0.38618422,1.1367738,-1.2769822,-1.092594,-1.0679032,-0.8885167,-0.24921279
-0.9599637,0.64553064,-0.14024518,1.0204653,0.3861429,1.1367667,-1.2755736,-1.0923151,-1.0679032,-0.8899465,-0.24437374
-0.960037,0.6457129,-0.1402459,1.0203935,0.38620538,1.1367766,-1.2747875,-1.0918574,-1.0679032,-0.8897341,-0.2469102
-0.9601284,0.6457101,-0.14024577,1.0202757,0.3861825,1.1367761,-1.2752142,-1.0926085,-1.0679032,-0.889254,-0.26245317
-0.9601317,0.6458593,-0.14024894,1.0201333,0.3861476,1.1367687,-1.2762698,-1.0931603,-1.0679032,-0.8920248,-0.27358973
-0.96042335,0.64548504,-0.14024855,1.0208528,0.38620874,1.1367723,-1.2750634,-1.0928127,-1.0679032,-0.8951379,-0.29554462
-0.9606002,0.6455141,-0.14024682,1.0205263,0.38618734,1.1367757,-1.2741313,-1.0925246,-1.0679032,-0.8929757,-0.36126882
-0.9603429,0.6456587,-0.14024267,1.0203141,0.38613287,1.1367643,-1.2753634,-1.0933514,-1.0679032,-0.89396375,-0.418144
-0.96048546,0.6456733,-0.14024842,1.0201272,0.38620526,1.1367718,-1.2760156,-1.0932736,-1.0679032,-0.89565593,-0.4638575
-0.9601176,0.6457304,-0.14024967,1.0200084,0.38618362,1.1367764,-1.2760118,-1.0924428,-1.0679032,-0.8917568,-0.5012982
-0.9597029,0.6454158,-0.14024809,1.0209229,0.38613552,1.136769,-1.2768587,-1.0923486,-1.0679032,-0.88748634,-0.5320469
-0.9597787,0.64567614,-0.14024676,1.020713,0.38619533,1.1367686,-1.2772601,-1.0913167,-1.0679032,-0.88574594,-0.55407906
-0.9601734,0.6455011,-0.14024644,1.0205419,0.3861873,1.1367784,-1.2765932,-1.0892417,-1.0679032,-0.88983774,-0.57009685
